s_m,x_m,y_m,target_speed_mps,mission,direction,fsm_zone,fsm_event_ids,fsm_actions,fsm_conditions,fsm_hold_sec,direction_source
433.2049,-45.1872,-20.0256,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
433.4350,-45.4009,-19.9403,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
433.6634,-45.6085,-19.8450,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
433.8918,-45.8161,-19.7497,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
434.1202,-46.0236,-19.6544,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
434.3486,-46.2312,-19.5591,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
434.6095,-46.4684,-19.4505,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
434.8704,-46.7056,-19.3420,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
435.1312,-46.9428,-19.2334,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
435.3921,-47.1800,-19.1248,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
435.6895,-47.4583,-19.0198,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
435.9870,-47.7365,-18.9147,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
436.2844,-48.0148,-18.8097,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
436.5279,-48.2435,-18.7261,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
436.7713,-48.4721,-18.6424,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
437.0148,-48.7007,-18.5587,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
437.2583,-48.9294,-18.4751,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
437.5405,-49.1820,-18.3492,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
437.8227,-49.4346,-18.2234,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
438.1049,-49.6872,-18.0975,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
438.3769,-49.9396,-17.9963,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
438.6489,-50.1920,-17.8951,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
438.9208,-50.4445,-17.7939,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
439.1928,-50.6969,-17.6927,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
439.4652,-50.9490,-17.5894,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
439.7376,-51.2010,-17.4860,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
440.0100,-51.4531,-17.3827,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
440.2889,-51.7065,-17.2663,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
440.5678,-51.9599,-17.1499,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
440.8466,-52.2133,-17.0335,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
441.1423,-52.4916,-16.9337,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
441.4380,-52.7700,-16.8338,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
441.7337,-53.0483,-16.7340,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
442.0008,-53.3027,-16.6527,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
442.2679,-53.5572,-16.5714,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
442.5350,-53.8116,-16.4902,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
442.8021,-54.0660,-16.4089,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
443.0373,-54.2867,-16.3274,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
443.2725,-54.5073,-16.2460,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
443.5077,-54.7279,-16.1645,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
443.7429,-54.9486,-16.0830,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
443.9796,-55.1647,-15.9865,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
444.2162,-55.3807,-15.8899,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
444.4529,-55.5968,-15.7934,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
444.6895,-55.8129,-15.6969,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
444.9683,-56.0712,-15.5920,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
445.2471,-56.3294,-15.4870,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
445.5258,-56.5876,-15.3820,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
445.8046,-56.8459,-15.2771,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
446.1003,-57.1185,-15.1624,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
446.3961,-57.3911,-15.0477,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
446.6918,-57.6637,-14.9330,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
446.9899,-57.9400,-14.8211,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
447.2879,-58.2162,-14.7093,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
447.5860,-58.4925,-14.5974,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
447.8749,-58.7575,-14.4822,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
448.1639,-59.0224,-14.3669,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
448.4528,-59.2874,-14.2517,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
448.6885,-59.5108,-14.1768,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
448.9241,-59.7343,-14.1019,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
449.1598,-59.9577,-14.0270,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
449.3955,-60.1812,-13.9521,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
449.6704,-60.4434,-13.8696,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
449.9453,-60.7057,-13.7871,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
450.2202,-60.9679,-13.7046,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
450.4584,-61.1894,-13.6169,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
450.6966,-61.4108,-13.5292,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
450.9347,-61.6322,-13.4415,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
451.1729,-61.8537,-13.3538,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
451.4154,-62.0823,-13.2730,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
451.6579,-62.3110,-13.1923,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
451.9003,-62.5396,-13.1115,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
452.1428,-62.7682,-13.0308,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
452.3824,-62.9904,-12.9411,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
452.6220,-63.2126,-12.8515,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
452.8616,-63.4348,-12.7618,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
453.0914,-63.6531,-12.6901,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
453.3211,-63.8713,-12.6184,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
453.5508,-64.0896,-12.5467,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
453.7805,-64.3078,-12.4750,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
454.0168,-64.5315,-12.3991,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
454.2530,-64.7552,-12.3233,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
454.4892,-64.9790,-12.2475,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
454.7255,-65.2027,-12.1716,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
454.9600,-65.4235,-12.0925,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
455.1945,-65.6442,-12.0135,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
455.4290,-65.8650,-11.9345,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
455.6635,-66.0858,-11.8554,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
455.9077,-66.3131,-11.7658,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
456.1520,-66.5403,-11.6762,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
456.3963,-66.7675,-11.5867,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
456.6405,-66.9948,-11.4971,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
456.8898,-67.2261,-11.4044,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
457.1390,-67.4575,-11.3117,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
457.3882,-67.6889,-11.2190,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
457.6375,-67.9202,-11.1263,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
457.9077,-68.1726,-11.0298,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
458.1779,-68.4250,-10.9333,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
458.4481,-68.6774,-10.8367,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
458.7184,-68.9298,-10.7402,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
458.9875,-69.1797,-10.6404,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
459.2566,-69.4297,-10.5405,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
459.5257,-69.6796,-10.4407,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
459.7949,-69.9295,-10.3409,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
460.0654,-70.1866,-10.2566,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
460.3359,-70.4436,-10.1723,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
460.6064,-70.7006,-10.0880,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
460.8769,-70.9577,-10.0037,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
461.1155,-71.1826,-9.9241,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
461.3541,-71.4075,-9.8445,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
461.5926,-71.6324,-9.7650,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
461.8312,-71.8573,-9.6854,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
462.0726,-72.0874,-9.6124,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
462.3140,-72.3175,-9.5393,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
462.5554,-72.5476,-9.4663,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
462.7968,-72.7777,-9.3933,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
463.0698,-73.0265,-9.2810,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
463.3427,-73.2752,-9.1687,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
463.6157,-73.5240,-9.0564,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
463.8886,-73.7728,-8.9441,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
464.1334,-74.0097,-8.8827,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
464.3782,-74.2467,-8.8212,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
464.6230,-74.4837,-8.7598,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
464.8677,-74.7206,-8.6984,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
465.1315,-74.9749,-8.6283,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
465.3953,-75.2292,-8.5583,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
465.6591,-75.4835,-8.4882,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
465.9437,-75.7592,-8.4178,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
466.2283,-76.0350,-8.3473,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
466.5128,-76.3107,-8.2769,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
466.8035,-76.5986,-8.2369,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
467.0941,-76.8864,-8.1968,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
467.3847,-77.1743,-8.1567,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
467.6753,-77.4621,-8.1167,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
467.9611,-77.7473,-8.0975,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
468.2469,-78.0324,-8.0784,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
468.5327,-78.3175,-8.0592,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
468.8185,-78.6027,-8.0400,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
469.0461,-78.8286,-8.0681,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
469.2737,-79.0544,-8.0963,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
469.5013,-79.2802,-8.1244,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
469.7289,-79.5061,-8.1526,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
469.9928,-79.7674,-8.1894,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
470.2567,-80.0288,-8.2263,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
470.5206,-80.2901,-8.2631,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
470.7988,-80.5301,-8.4035,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
471.0769,-80.7702,-8.5440,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
471.3550,-81.0102,-8.6845,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
471.6331,-81.2503,-8.8249,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
471.8839,-81.4576,-8.9660,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
472.1347,-81.6650,-9.1071,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
472.3854,-81.8723,-9.2481,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
472.6362,-82.0796,-9.3892,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
472.8946,-82.2901,-9.5391,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
473.1531,-82.5007,-9.6890,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
473.4115,-82.7113,-9.8388,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
473.6700,-82.9218,-9.9887,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
473.9229,-83.1192,-10.1469,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
474.1759,-83.3166,-10.3050,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
474.4288,-83.5140,-10.4631,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
474.6817,-83.7114,-10.6213,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
474.9551,-83.9152,-10.8035,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
475.2285,-84.1191,-10.9857,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
475.5020,-84.3229,-11.1680,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
475.7754,-84.5267,-11.3502,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
476.0228,-84.7006,-11.5263,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
476.2702,-84.8744,-11.7023,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
476.5177,-85.0482,-11.8784,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
476.7651,-85.2221,-12.0545,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
477.0347,-85.3935,-12.2626,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
477.3043,-85.5648,-12.4708,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
477.5739,-85.7361,-12.6789,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
477.8435,-85.9075,-12.8870,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
478.1035,-86.0290,-13.1170,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
478.3636,-86.1505,-13.3469,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
478.6237,-86.2719,-13.5769,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
478.8838,-86.3934,-13.8069,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
479.1678,-86.5352,-14.0530,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
479.4519,-86.6769,-14.2992,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
479.7359,-86.8187,-14.5453,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
480.0337,-86.9499,-14.8127,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
480.3315,-87.0810,-15.0800,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
480.6294,-87.2122,-15.3474,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
480.8709,-87.3152,-15.5659,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
481.1124,-87.4181,-15.7843,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
481.3539,-87.5211,-16.0027,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
481.5954,-87.6241,-16.2212,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
481.8227,-87.7251,-16.4248,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
482.0500,-87.8261,-16.6285,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
482.2774,-87.9272,-16.8321,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
482.5047,-88.0282,-17.0358,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
482.8032,-88.1472,-17.3095,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
483.1017,-88.2663,-17.5833,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
483.4002,-88.3853,-17.8570,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
483.6642,-88.4917,-18.0986,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
483.9282,-88.5982,-18.3402,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
484.1922,-88.7047,-18.5818,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
484.4562,-88.8111,-18.8234,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
484.7160,-88.9126,-19.0626,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
484.9758,-89.0140,-19.3017,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
485.2357,-89.1155,-19.5409,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
485.4955,-89.2170,-19.7801,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
485.7508,-89.3214,-20.0130,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
486.0061,-89.4259,-20.2460,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
486.2614,-89.5303,-20.4790,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
486.5167,-89.6348,-20.7119,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
486.8129,-89.7569,-20.9819,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
487.1092,-89.8789,-21.2518,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
487.4054,-90.0010,-21.5217,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
487.7017,-90.1230,-21.7917,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
487.9864,-90.2345,-22.0537,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
488.2712,-90.3460,-22.3158,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
488.5559,-90.4574,-22.5778,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
488.8407,-90.5689,-22.8398,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
489.0912,-90.6613,-23.0726,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
489.3416,-90.7536,-23.3054,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
489.5921,-90.8460,-23.5382,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
489.8425,-90.9384,-23.7710,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
490.1318,-91.0602,-24.0334,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
490.4211,-91.1821,-24.2957,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
490.7104,-91.3040,-24.5581,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
490.9997,-91.4258,-24.8205,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
491.2397,-91.5048,-25.0472,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
491.4798,-91.5838,-25.2738,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
491.7198,-91.6629,-25.5005,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
491.9598,-91.7419,-25.7271,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
492.1999,-91.8209,-25.9538,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
492.4606,-91.9074,-26.1998,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
492.7214,-91.9939,-26.4458,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
492.9822,-92.0804,-26.6918,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
493.2429,-92.1669,-26.9378,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
493.5009,-92.2588,-27.1788,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
493.7588,-92.3507,-27.4198,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
494.0167,-92.4426,-27.6608,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
494.2746,-92.5345,-27.9018,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
494.5326,-92.6264,-28.1428,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
494.8059,-92.7303,-28.3956,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
495.0792,-92.8343,-28.6484,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
495.3526,-92.9382,-28.9012,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
495.5953,-93.0189,-29.1302,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
495.8381,-93.0996,-29.3591,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
496.0809,-93.1804,-29.5880,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
496.3236,-93.2611,-29.8170,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
496.6157,-93.3691,-30.0884,0.000,NORMAL,1,ROUTE,,,,,T1_REVERSE_TO_FORWARD
