s_m,x_m,y_m,target_speed_mps,mission,direction,fsm_zone,fsm_event_ids,fsm_actions,fsm_conditions,fsm_hold_sec,direction_source
464.0755,-73.1941,-9.2010,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
464.1755,-73.2868,-9.1636,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
464.2755,-73.3797,-9.1266,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
464.3754,-73.4727,-9.0900,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
464.4754,-73.5660,-9.0540,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
464.5754,-73.6596,-9.0188,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
464.6755,-73.7536,-8.9845,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
464.7755,-73.8479,-8.9513,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
464.8755,-73.9426,-8.9192,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
464.9754,-74.0376,-8.8881,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
465.0755,-74.1330,-8.8579,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
465.1754,-74.2286,-8.8287,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
465.2754,-74.3244,-8.8002,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
465.3755,-74.4205,-8.7723,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
465.4755,-74.5167,-8.7450,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
465.5755,-74.6130,-8.7180,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
465.6755,-74.7094,-8.6914,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
465.7754,-74.8058,-8.6651,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
465.8755,-74.9024,-8.6390,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
465.9754,-74.9989,-8.6130,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
466.0754,-75.0955,-8.5871,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
466.1754,-75.1922,-8.5615,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
466.2755,-75.2889,-8.5360,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
466.3754,-75.3856,-8.5107,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
466.4754,-75.4824,-8.4856,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
466.5754,-75.5793,-8.4609,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
466.6754,-75.6763,-8.4366,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
466.7754,-75.7734,-8.4127,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
466.8754,-75.8706,-8.3893,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
466.9754,-75.9680,-8.3665,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
467.0754,-76.0655,-8.3444,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
467.1754,-76.1632,-8.3230,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
467.2753,-76.2610,-8.3025,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
467.3754,-76.3591,-8.2828,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
467.4754,-76.4573,-8.2640,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
467.5754,-76.5557,-8.2462,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
467.6753,-76.6542,-8.2291,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
467.7754,-76.7529,-8.2129,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
467.8754,-76.8517,-8.1975,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
467.9753,-76.9506,-8.1828,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
468.0753,-77.0496,-8.1689,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
468.1754,-77.1488,-8.1557,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
468.2754,-77.2480,-8.1432,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
468.3754,-77.3473,-8.1315,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
468.4754,-77.4467,-8.1205,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
468.5754,-77.5462,-8.1103,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
468.6753,-77.6457,-8.1010,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
468.7753,-77.7453,-8.0925,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
468.8754,-77.8451,-8.0849,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
468.9753,-77.9448,-8.0782,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
469.0754,-78.0447,-8.0724,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
469.1753,-78.1445,-8.0677,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
469.2753,-78.2445,-8.0642,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
469.3753,-78.3444,-8.0618,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
469.4753,-78.4444,-8.0608,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
469.5753,-78.5444,-8.0612,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
469.6753,-78.6444,-8.0630,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
469.7753,-78.7444,-8.0663,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
469.8753,-78.8442,-8.0711,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
469.9752,-78.9440,-8.0773,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
470.0753,-79.0438,-8.0848,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
470.1753,-79.1434,-8.0936,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
470.2752,-79.2428,-8.1038,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
470.3753,-79.3422,-8.1153,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
470.4752,-79.4413,-8.1281,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
470.5753,-79.5403,-8.1425,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
470.6752,-79.6390,-8.1584,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
470.7752,-79.7374,-8.1762,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
470.8752,-79.8354,-8.1960,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
470.9753,-79.9330,-8.2181,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
471.0752,-80.0299,-8.2426,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
471.1752,-80.1261,-8.2698,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
471.2752,-80.2215,-8.2999,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
471.3752,-80.3158,-8.3330,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
471.4753,-80.4091,-8.3692,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
471.5752,-80.5012,-8.4081,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
471.6752,-80.5921,-8.4496,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
471.7752,-80.6820,-8.4935,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
471.8752,-80.7708,-8.5394,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
471.9752,-80.8587,-8.5872,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
472.0752,-80.9457,-8.6365,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
472.1752,-81.0319,-8.6871,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
472.2751,-81.1174,-8.7389,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
472.3752,-81.2023,-8.7918,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
472.4751,-81.2866,-8.8455,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
472.5752,-81.3705,-8.9000,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
472.6751,-81.4539,-8.9551,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
472.7751,-81.5370,-9.0107,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
472.8752,-81.6199,-9.0667,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
472.9752,-81.7024,-9.1232,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
473.0752,-81.7848,-9.1799,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
473.1752,-81.8670,-9.2368,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
473.2751,-81.9490,-9.2940,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
473.3751,-82.0309,-9.3513,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
473.4751,-82.1127,-9.4089,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
473.5751,-82.1943,-9.4666,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
473.6751,-82.2758,-9.5246,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
473.7751,-82.3572,-9.5827,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
473.8751,-82.4384,-9.6410,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
473.9751,-82.5195,-9.6996,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
474.0751,-82.6004,-9.7584,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
474.1751,-82.6810,-9.8175,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
474.2751,-82.7615,-9.8769,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
474.3752,-82.8417,-9.9367,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
474.4751,-82.9215,-9.9968,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
474.5750,-83.0011,-10.0573,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
474.6751,-83.0804,-10.1183,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
474.7751,-83.1594,-10.1796,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
474.8751,-83.2381,-10.2413,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
474.9751,-83.3164,-10.3035,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
475.0751,-83.3944,-10.3661,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
475.1751,-83.4721,-10.4290,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
475.2751,-83.5495,-10.4924,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
475.3751,-83.6265,-10.5561,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
475.4751,-83.7032,-10.6203,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
475.5751,-83.7795,-10.6849,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
475.6751,-83.8555,-10.7499,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
475.7751,-83.9311,-10.8154,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
475.8750,-84.0064,-10.8811,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
475.9751,-84.0814,-10.9473,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
476.0750,-84.1560,-11.0138,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
476.1750,-84.2303,-11.0808,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
476.2750,-84.3043,-11.1480,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
476.3750,-84.3779,-11.2157,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
476.4751,-84.4511,-11.2839,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
476.5750,-84.5239,-11.3524,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
476.6750,-84.5963,-11.4214,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
476.7750,-84.6682,-11.4909,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
476.8750,-84.7396,-11.5609,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
476.9750,-84.8106,-11.6313,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
477.0751,-84.8811,-11.7023,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
477.1750,-84.9510,-11.7738,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
477.2750,-85.0203,-11.8458,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
477.3750,-85.0891,-11.9184,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
477.4750,-85.1571,-11.9917,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
477.5750,-85.2244,-12.0657,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
477.6750,-85.2909,-12.1404,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
477.7750,-85.3565,-12.2158,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
477.8750,-85.4213,-12.2920,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
477.9749,-85.4851,-12.3689,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
478.0750,-85.5480,-12.4467,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
478.1749,-85.6098,-12.5253,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
478.2750,-85.6705,-12.6048,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
478.3750,-85.7300,-12.6852,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
478.4750,-85.7883,-12.7664,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
478.5749,-85.8452,-12.8486,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
478.6749,-85.9008,-12.9317,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
478.7749,-85.9551,-13.0157,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
478.8750,-86.0082,-13.1005,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
478.9749,-86.0601,-13.1859,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
479.0749,-86.1111,-13.2719,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
479.1750,-86.1612,-13.3585,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
479.2750,-86.2107,-13.4454,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
479.3749,-86.2596,-13.5326,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
479.4749,-86.3082,-13.6200,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
479.5749,-86.3564,-13.7076,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
479.6750,-86.4045,-13.7953,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
479.7749,-86.4524,-13.8830,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
479.8749,-86.5002,-13.9709,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
479.9749,-86.5479,-14.0587,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
480.0749,-86.5955,-14.1467,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
480.1749,-86.6430,-14.2347,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
480.2749,-86.6902,-14.3228,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
480.3749,-86.7372,-14.4111,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
480.4749,-86.7839,-14.4995,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
480.5749,-86.8303,-14.5881,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
480.6749,-86.8763,-14.6769,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
480.7749,-86.9220,-14.7659,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
480.8749,-86.9673,-14.8550,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
480.9748,-87.0122,-14.9443,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
481.0749,-87.0569,-15.0338,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
481.1748,-87.1012,-15.1234,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
481.2749,-87.1453,-15.2132,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
481.3748,-87.1892,-15.3030,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
481.4749,-87.2329,-15.3930,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
481.5748,-87.2764,-15.4830,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
481.6748,-87.3198,-15.5731,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
481.7749,-87.3631,-15.6633,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
481.8748,-87.4063,-15.7534,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
481.9748,-87.4495,-15.8436,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
482.0748,-87.4927,-15.9338,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
482.1748,-87.5360,-16.0239,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
482.2748,-87.5792,-16.1141,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
482.3748,-87.6225,-16.2042,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
482.4748,-87.6659,-16.2943,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
482.5749,-87.7092,-16.3845,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
482.6748,-87.7525,-16.4746,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
482.7748,-87.7958,-16.5647,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
482.8748,-87.8390,-16.6549,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
482.9748,-87.8820,-16.7452,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
483.0748,-87.9248,-16.8356,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
483.1748,-87.9674,-16.9260,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
483.2747,-88.0097,-17.0166,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
483.3748,-88.0518,-17.1074,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
483.4748,-88.0935,-17.1982,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
483.5748,-88.1350,-17.2892,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
483.6748,-88.1762,-17.3803,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
483.7748,-88.2172,-17.4716,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
483.8748,-88.2579,-17.5629,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
483.9748,-88.2985,-17.6543,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
484.0747,-88.3389,-17.7457,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
484.1747,-88.3792,-17.8372,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
484.2748,-88.4194,-17.9288,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
484.3748,-88.4596,-18.0204,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
484.4747,-88.4996,-18.1120,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
484.5748,-88.5396,-18.2037,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
484.6747,-88.5795,-18.2953,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
484.7748,-88.6194,-18.3871,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
484.8748,-88.6592,-18.4788,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
484.9747,-88.6990,-18.5705,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
485.0747,-88.7387,-18.6623,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
485.1747,-88.7783,-18.7541,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
485.2747,-88.8179,-18.8459,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
485.3748,-88.8575,-18.9378,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
485.4748,-88.8970,-19.0297,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
485.5747,-88.9364,-19.1215,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
485.6747,-88.9759,-19.2134,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
485.7747,-89.0154,-19.3053,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
485.8747,-89.0549,-19.3971,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
485.9747,-89.0945,-19.4889,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
486.0747,-89.1342,-19.5807,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
486.1746,-89.1740,-19.6724,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
486.2747,-89.2140,-19.7641,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
486.3746,-89.2540,-19.8557,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
486.4747,-89.2943,-19.9473,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
486.5747,-89.3346,-20.0388,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
486.6747,-89.3751,-20.1302,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
486.7747,-89.4157,-20.2216,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
486.8746,-89.4564,-20.3129,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
486.9747,-89.4973,-20.4042,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
487.0747,-89.5382,-20.4955,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
487.1747,-89.5792,-20.5867,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
487.2747,-89.6203,-20.6778,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
487.3747,-89.6614,-20.7690,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
487.4746,-89.7025,-20.8601,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
487.5747,-89.7436,-20.9513,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
487.6746,-89.7848,-21.0424,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
487.7747,-89.8259,-21.1336,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
487.8746,-89.8670,-21.2247,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
487.9747,-89.9079,-21.3160,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
488.0746,-89.9488,-21.4072,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
488.1746,-89.9896,-21.4985,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
488.2746,-90.0302,-21.5899,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
488.3746,-90.0707,-21.6813,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
