s_m,x_m,y_m,target_speed_mps,mission,direction,fsm_zone,fsm_event_ids,fsm_actions,fsm_conditions,fsm_hold_sec,direction_source
635.6619,-13.7066,-26.4222,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_REVERSE
635.7618,-13.6079,-26.4065,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_REVERSE
635.8618,-13.5087,-26.3939,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_REVERSE
635.9619,-13.4091,-26.3845,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_REVERSE
636.0618,-13.3093,-26.3788,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_REVERSE
636.1618,-13.2093,-26.3768,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_REVERSE
636.2619,-13.1093,-26.3787,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_REVERSE
636.3618,-13.0095,-26.3846,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_REVERSE
636.4618,-12.9100,-26.3947,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_REVERSE
636.5618,-12.8111,-26.4089,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_REVERSE
636.6618,-12.7127,-26.4271,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_REVERSE
636.7618,-12.6152,-26.4491,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_REVERSE
636.8618,-12.5185,-26.4747,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_REVERSE
636.9618,-12.4228,-26.5036,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_REVERSE
637.0618,-12.3280,-26.5354,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_REVERSE
637.1618,-12.2340,-26.5696,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_REVERSE
637.2617,-12.1408,-26.6057,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_REVERSE
637.3617,-12.0481,-26.6432,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_REVERSE
637.4617,-11.9557,-26.6814,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_REVERSE
637.5618,-11.8633,-26.7197,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_REVERSE
637.6618,-11.7709,-26.7580,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_REVERSE
637.7618,-11.6785,-26.7963,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_REVERSE
637.8617,-11.5862,-26.8346,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_REVERSE
637.9618,-11.4938,-26.8729,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_REVERSE
638.0618,-11.4014,-26.9112,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_REVERSE
638.1618,-11.3090,-26.9495,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_REVERSE
638.2617,-11.2167,-26.9878,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_REVERSE
638.3618,-11.1243,-27.0261,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_REVERSE
638.4618,-11.0319,-27.0644,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_REVERSE
638.5617,-10.9396,-27.1027,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_REVERSE
638.6617,-10.8472,-27.1410,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_REVERSE
638.7618,-10.7548,-27.1794,0.000,PARALLEL_PARK,-1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_REVERSE
638.8618,-10.6624,-27.2177,0.000,PARALLEL_PARK,1,PARALLEL_PARK,PARALLEL_2_PARK_COMPLETE|PARALLEL_2_REVERSE_TO_FORWARD,PARK_COMPLETE|SET_FORWARD,ALWAYS_ONCE,,PARALLEL_2_PARK_EXIT_FORWARD
638.9618,-10.7548,-27.1794,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
639.0619,-10.8472,-27.1410,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
639.1619,-10.9396,-27.1027,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
639.2619,-11.0319,-27.0644,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
639.3619,-11.1243,-27.0261,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
639.4619,-11.2167,-26.9878,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
639.5618,-11.3090,-26.9495,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
639.6619,-11.4014,-26.9112,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
639.7619,-11.4938,-26.8729,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
639.8619,-11.5862,-26.8346,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
639.9618,-11.6785,-26.7963,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
640.0619,-11.7709,-26.7580,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
640.1619,-11.8633,-26.7197,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
640.2619,-11.9557,-26.6814,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
640.3619,-12.0481,-26.6432,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
640.4619,-12.1408,-26.6057,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
640.5618,-12.2340,-26.5696,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
640.6619,-12.3280,-26.5354,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
640.7619,-12.4228,-26.5036,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
640.8618,-12.5185,-26.4747,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
640.9619,-12.6152,-26.4491,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
641.0618,-12.7127,-26.4271,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
641.1619,-12.8111,-26.4089,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
641.2618,-12.9100,-26.3947,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
641.3618,-13.0095,-26.3846,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
641.4618,-13.1093,-26.3787,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
641.5618,-13.2093,-26.3768,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
641.6618,-13.3093,-26.3788,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
641.7618,-13.4091,-26.3845,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
641.8618,-13.5087,-26.3939,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
641.9618,-13.6079,-26.4065,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
642.0618,-13.7066,-26.4222,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
642.1618,-13.8049,-26.4408,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
642.2618,-13.9026,-26.4620,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
642.3618,-13.9998,-26.4855,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
642.4617,-14.0964,-26.5112,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
642.5617,-14.1925,-26.5389,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
642.6618,-14.2881,-26.5683,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
642.7618,-14.3832,-26.5993,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
642.8618,-14.4778,-26.6317,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
642.9618,-14.5720,-26.6653,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
643.0617,-14.6657,-26.7000,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
643.1618,-14.7592,-26.7357,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
643.2617,-14.8522,-26.7723,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
643.3617,-14.9450,-26.8095,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
643.4618,-15.0376,-26.8474,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
643.5618,-15.1299,-26.8859,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
643.6617,-15.2220,-26.9247,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
643.7618,-15.3140,-26.9640,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
643.8618,-15.4059,-27.0035,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
643.9618,-15.4977,-27.0432,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
644.0618,-15.5894,-27.0830,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
644.1617,-15.6811,-27.1228,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
644.2617,-15.7728,-27.1627,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
644.3618,-15.8646,-27.2025,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
644.4618,-15.9564,-27.2422,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
644.5617,-16.0482,-27.2816,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
644.6618,-16.1402,-27.3209,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
644.7617,-16.2323,-27.3598,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
644.8618,-16.3246,-27.3985,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
644.9618,-16.4170,-27.4367,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
645.0617,-16.5095,-27.4745,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
645.1617,-16.6023,-27.5118,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
645.2618,-16.6953,-27.5486,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
645.3617,-16.7885,-27.5848,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
645.4618,-16.8820,-27.6204,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
645.5617,-16.9756,-27.6554,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
645.6618,-17.0696,-27.6897,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
645.7618,-17.1638,-27.7232,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
645.8618,-17.2583,-27.7560,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
645.9617,-17.3530,-27.7879,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
646.0618,-17.4481,-27.8190,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
646.1618,-17.5434,-27.8493,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
646.2618,-17.6390,-27.8786,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
646.3618,-17.7349,-27.9070,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
646.4618,-17.8311,-27.9344,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
646.5617,-17.9275,-27.9607,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
646.6618,-18.0243,-27.9860,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
646.7618,-18.1213,-28.0103,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
646.8618,-18.2186,-28.0333,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
646.9617,-18.3161,-28.0553,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
647.0618,-18.4140,-28.0760,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
647.1617,-18.5120,-28.0956,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
647.2618,-18.6104,-28.1138,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
647.3618,-18.7089,-28.1308,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
647.4618,-18.8077,-28.1465,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
647.5617,-18.9066,-28.1608,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
647.6618,-19.0058,-28.1737,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
647.7617,-19.1051,-28.1853,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
647.8617,-19.2046,-28.1954,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
647.9617,-19.3042,-28.2040,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
648.0618,-19.4040,-28.2111,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
648.1617,-19.5038,-28.2168,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
648.2617,-19.6037,-28.2209,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
648.3617,-19.7037,-28.2235,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
648.4617,-19.8037,-28.2245,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
648.5617,-19.9037,-28.2240,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
648.6618,-20.0037,-28.2219,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
648.7617,-20.1036,-28.2184,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
648.8618,-20.2035,-28.2133,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
648.9618,-20.3033,-28.2069,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
649.0618,-20.4030,-28.1990,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
649.1617,-20.5025,-28.1898,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
649.2617,-20.6020,-28.1795,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
649.3617,-20.7013,-28.1680,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
649.4618,-20.8006,-28.1557,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
649.5617,-20.8997,-28.1426,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
649.6618,-20.9988,-28.1289,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
649.7617,-21.0978,-28.1149,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
649.7743,-21.1102,-28.1132,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_PARK_EXIT_FORWARD
649.8742,-21.2094,-28.1012,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
649.9742,-21.3083,-28.0860,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
650.0742,-21.4066,-28.0677,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
650.1742,-21.5042,-28.0460,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
650.2741,-21.6010,-28.0212,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
650.3742,-21.6970,-27.9930,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
650.4742,-21.7920,-27.9617,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
650.5742,-21.8858,-27.9272,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
650.6742,-21.9785,-27.8896,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
650.7742,-22.0699,-27.8491,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
650.8741,-22.1600,-27.8058,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
650.9741,-22.2488,-27.7598,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
651.0742,-22.3364,-27.7114,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
651.1742,-22.4226,-27.6608,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
651.2742,-22.5076,-27.6081,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
651.3742,-22.5914,-27.5536,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
651.4742,-22.6742,-27.4974,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
651.5741,-22.7559,-27.4399,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
651.6742,-22.8369,-27.3812,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
651.7742,-22.9171,-27.3215,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
651.8741,-22.9967,-27.2610,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
651.9741,-23.0759,-27.2000,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
652.0742,-23.1549,-27.1386,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
652.1741,-23.2337,-27.0771,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
652.2742,-23.3126,-27.0156,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
652.3742,-23.3917,-26.9544,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
652.4742,-23.4712,-26.8937,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
652.5742,-23.5512,-26.8337,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
652.6741,-23.6318,-26.7746,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
652.7742,-23.7133,-26.7166,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
652.8742,-23.7957,-26.6599,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
652.9742,-23.8791,-26.6047,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
653.0741,-23.9636,-26.5514,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
653.1742,-24.0494,-26.4999,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
653.2741,-24.1364,-26.4507,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
653.3741,-24.2248,-26.4039,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
653.4741,-24.3144,-26.3596,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
653.5741,-24.4054,-26.3181,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
653.6741,-24.4976,-26.2794,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
653.7742,-24.5911,-26.2438,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
653.8113,-24.6261,-26.2314,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
653.8471,-24.6599,-26.2195,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
653.9471,-24.7546,-26.1874,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
654.0471,-24.8496,-26.1562,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
654.1471,-24.9450,-26.1262,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
654.2471,-25.0407,-26.0973,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
654.3471,-25.1368,-26.0694,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
654.4472,-25.2332,-26.0428,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
654.5471,-25.3299,-26.0174,0.000,PARALLEL_PARK,1,PARALLEL_PARK,,,,,PARALLEL_2_POST_EXIT_FORWARD
